  2.01750,      -4.5616
  2.01812,      -4.5351
  2.01875,      -4.5568
  2.01938,      -4.4238
  2.02000,      -4.2207
  2.02062,      -4.1555
  2.02125,      -4.0829
  2.02188,      -3.9088
  2.02250,      -3.9838
  2.02312,      -4.0660
  2.02375,      -4.0902
  2.02438,      -4.2062
  2.02500,      -4.3465
  2.02563,      -4.3803
  2.02625,      -4.3876
  2.02688,      -4.3658
  2.02750,      -4.3344
  2.02813,      -4.2522
  2.02875,      -4.1651
  2.02937,      -4.1555
  2.03000,      -4.1917
  2.03063,      -4.2473
  2.03125,      -4.4311
  2.03187,      -4.4408
  2.03250,      -4.4819
  2.03313,      -4.6197
  2.03375,      -4.6221
  2.03437,      -4.5907
  2.03500,      -4.6003
  2.03563,      -4.3344
  2.03625,      -4.2280
  2.03688,      -4.1724
  2.03750,      -4.1796
  2.03813,      -4.0080
  2.03875,      -3.9016
  2.03938,      -3.8967
  2.04000,      -4.0152
  2.04062,      -4.1869
  2.04125,      -4.2739
  2.04188,      -4.2618
  2.04250,      -4.3247
  2.04312,      -4.3392
  2.04375,      -4.2933
  2.04438,      -4.2425
  2.04500,      -4.1845
  2.04563,      -4.1530
  2.04625,      -4.1216
  2.04688,      -4.1579
  2.04750,      -4.2207
  2.04813,      -4.2715
  2.04875,      -4.4287
  2.04937,      -4.5351
  2.05000,      -4.5326
  2.05063,      -4.4794
  2.05125,      -4.5012
  2.05187,      -4.4311
  2.05250,      -4.4142
  2.05313,      -4.2643
  2.05375,      -4.0684
  2.05437,      -4.0007
  2.05500,      -3.8508
  2.05563,      -3.8581
  2.05625,      -3.9717
  2.05688,      -4.1047
  2.05750,      -4.1313
  2.05813,      -4.2449
  2.05875,      -4.2836
  2.05938,      -4.3658
  2.06000,      -4.2377
  2.06062,      -4.2377
  2.06125,      -4.2135
  2.06188,      -4.1192
  2.06250,      -4.1047
  2.06312,      -4.0757
  2.06375,      -4.0732
  2.06438,      -4.2570
  2.06500,      -4.3295
  2.06562,      -4.4770
  2.06625,      -4.5399
  2.06688,      -4.5665
  2.06750,      -4.5133
  2.06813,      -4.4674
  2.06875,      -4.4238
  2.06938,      -4.2522
  2.07000,      -4.0926
  2.07063,      -3.9693
  2.07125,      -3.8943
  2.07187,      -3.8484
  2.07250,      -3.8170
  2.07313,      -4.0007
  2.07375,      -4.0660
  2.07437,      -4.1192
  2.07500,      -4.2739
  2.07563,      -4.3658
  2.07625,      -4.2836
  2.07688,      -4.2280
  2.07750,      -4.2159
  2.07813,      -4.1724
  2.07875,      -4.0007
  2.07938,      -3.9935
  2.08000,      -4.0467
  2.08062,      -4.0829
  2.08125,      -4.1990
  2.08188,      -4.3392
  2.08250,      -4.5375
  2.08312,      -4.5109
  2.08375,      -4.4794
  2.08438,      -4.3803
  2.08500,      -4.4117
  2.08562,      -4.2618
  2.08625,      -4.1216
  2.08688,      -3.9669
  2.08750,      -3.8750
  2.08813,      -3.8556
  2.08875,      -3.8218
  2.08938,      -3.8049
  2.09000,      -3.9862
  2.09063,      -4.0539
  2.09125,      -4.1409
  2.09187,      -4.2038
  2.09250,      -4.2715
  2.09313,      -4.2643
  2.09375,      -4.1796
  2.09437,      -4.1192
  2.09500,      -3.9790
  2.09563,      -3.9983
  2.09625,      -3.9935
  2.09687,      -4.0152
  2.09750,      -4.1482
  2.09813,      -4.2207
  2.09875,      -4.2884
  2.09938,      -4.4214
  2.10000,      -4.3972
  2.10063,      -4.3876
  2.10125,      -4.2957
  2.10188,      -4.3223
  2.10250,      -4.1240
  2.10312,      -4.0007
  2.10375,      -3.9524
  2.10438,      -3.8363
  2.10500,      -3.7493
  2.10562,      -3.8484
  2.10625,      -3.8726
  2.10688,      -3.9282
  2.10750,      -4.0273
  2.10813,      -4.1917
  2.10875,      -4.1893
  2.10938,      -4.1941
  2.11000,      -4.1530
  2.11063,      -4.1700
  2.11125,      -4.0225
  2.11187,      -3.9741
  2.11250,      -3.9306
  2.11313,      -4.0128
  2.11375,      -4.0249
  2.11437,      -4.1579
  2.11500,      -4.2159
  2.11563,      -4.4263
  2.11625,      -4.4408
  2.11687,      -4.4939
  2.11750,      -4.4190
  2.11813,      -4.3416
  2.11875,      -4.3320
  2.11938,      -4.1917
  2.12000,      -3.9910
  2.12063,      -3.9499
  2.12125,      -3.7348
  2.12188,      -3.7227
  2.12250,      -3.7468
  2.12312,      -3.8992
  2.12375,      -3.9910
  2.12438,      -4.1361
  2.12500,      -4.1651
  2.12562,      -4.1724
  2.12625,      -4.1651
  2.12688,      -4.1555
  2.12750,      -4.0539
  2.12812,      -3.9935
  2.12875,      -3.9935
  2.12938,      -3.9886
  2.13000,      -4.0297
  2.13063,      -4.1071
  2.13125,      -4.2763
  2.13188,      -4.3706
  2.13250,      -4.3731
  2.13313,      -4.4214
  2.13375,      -4.4528
  2.13437,      -4.4117
  2.13500,      -4.3779
  2.13563,      -4.2062
  2.13625,      -4.0998
  2.13687,      -4.0152
  2.13750,      -3.9306
  2.13813,      -3.7130
  2.13875,      -3.7517
  2.13938,      -3.8339
  2.14000,      -4.0249
  2.14063,      -4.0684
  2.14125,      -4.2014
  2.14188,      -4.2207
  2.14250,      -4.2135
  2.14312,      -4.1313
  2.14375,      -4.1361
  2.14438,      -4.0781
  2.14500,      -4.0128
  2.14562,      -3.9330
  2.14625,      -4.0491
  2.14688,      -4.0442
  2.14750,      -4.0442
  2.14812,      -4.2232
  2.14875,      -4.3416
  2.14938,      -4.4746
  2.15000,      -4.4819
  2.15063,      -4.3706
  2.15125,      -4.3682
  2.15188,      -4.2715
  2.15250,      -4.1313
  2.15313,      -4.0080
  2.15375,      -3.9620
  2.15437,      -3.9113
  2.15500,      -3.8508
  2.15563,      -3.8750
  2.15625,      -3.9499
  2.15687,      -4.0684
  2.15750,      -4.1603
  2.15813,      -4.2183
  2.15875,      -4.2691
  2.15938,      -4.2546
  2.16000,      -4.1966
  2.16063,      -4.1796
  2.16125,      -4.1289
  2.16188,      -4.0370
  2.16250,      -4.0128
  2.16313,      -4.0442
  2.16375,      -4.0853
  2.16438,      -4.1941
  2.16500,      -4.3779
  2.16562,      -4.4504
  2.16625,      -4.4867
  2.16688,      -4.5302
  2.16750,      -4.4311
  2.16812,      -4.3997
  2.16875,      -4.2618
  2.16938,      -4.2352
  2.17000,      -4.1071
  2.17063,      -3.9959
  2.17125,      -3.8170
  2.17188,      -3.8798
  2.17250,      -3.8702
  2.17313,      -3.8702
  2.17375,      -4.0878
  2.17437,      -4.2256
  2.17500,      -4.2957
  2.17563,      -4.2836
  2.17625,      -4.2594
  2.17687,      -4.2643
  2.17750,      -4.1893
  2.17813,      -4.0974
  2.17875,      -4.0515
  2.17937,      -4.0031
  2.18000,      -4.1144
  2.18063,      -4.1313
  2.18125,      -4.2304
  2.18188,      -4.2957
  2.18250,      -4.4601
  2.18313,      -4.4577
  2.18375,      -4.4794
  2.18438,      -4.4263
  2.18500,      -4.4093
  2.18562,      -4.1990
  2.18625,      -4.1240
  2.18688,      -4.0491
  2.18750,      -3.8992
  2.18812,      -3.7807
  2.18875,      -3.8000
  2.18938,      -4.0297
  2.19000,      -4.1821
  2.19063,      -4.2159
  2.19125,      -4.2570
  2.19188,      -4.2836
  2.19250,      -4.2812
  2.19313,      -4.1675
  2.19375,      -4.2377
  2.19438,      -4.2183
  2.19500,      -4.1119
  2.19563,      -3.9354
  2.19625,      -4.0346
  2.19687,      -4.0563
  2.19750,      -4.1409
  2.19813,      -4.3054
  2.19875,      -4.2594
  2.19937,      -4.3900
  2.20000,      -4.4649
  2.20063,      -4.3924
  2.20125,      -4.3561
  2.20188,      -4.2763
  2.20250,      -4.2086
  2.20313,      -4.0684
  2.20375,      -3.8895
  2.20438,      -3.7493
  2.20500,      -3.6985
  2.20562,      -3.8290
  2.20625,      -3.9233
  2.20688,      -4.0201
  2.20750,      -4.0902
  2.20812,      -4.2038
  2.20875,      -4.2280
  2.20938,      -4.1071
  2.21000,      -4.0853
  2.21062,      -4.0757
  2.21125,      -3.9910
  2.21188,      -3.8992
  2.21250,      -3.8943
  2.21313,      -3.9741
  2.21375,      -4.0201
  2.21438,      -4.1385
  2.21500,      -4.3005
  2.21563,      -4.4069
  2.21625,      -4.3900
  2.21687,      -4.3537
  2.21750,      -4.3465
  2.21813,      -4.3320
  2.21875,      -4.1675
  2.21937,      -4.0732
  2.22000,      -3.9499
  2.22063,      -3.8532
  2.22125,      -3.6840
  2.22188,      -3.6767
  2.22250,      -3.6961
  2.22313,      -3.9475
  2.22375,      -4.0080
  2.22438,      -4.1095
  2.22500,      -4.1337
  2.22563,      -4.0974
  2.22625,      -4.0442
  2.22688,      -4.0467
  2.22750,      -4.0442
  2.22812,      -3.9233
  2.22875,      -3.9258
  2.22938,      -3.8822
  2.23000,      -3.9113
  2.23062,      -4.0757
  2.23125,      -4.1821
  2.23188,      -4.2691
  2.23250,      -4.3223
  2.23313,      -4.3199
  2.23375,      -4.3005
  2.23438,      -4.2207
  2.23500,      -4.1506
  2.23563,      -4.0587
  2.23625,      -3.9016
  2.23687,      -3.8266
  2.23750,      -3.6912
  2.23813,      -3.6598
  2.23875,      -3.6646
  2.23937,      -3.6622
  2.24000,      -3.8556
  2.24063,      -3.9548
  2.24125,      -3.9790
  2.24187,      -4.0587
  2.24250,      -4.0467
  2.24313,      -3.9814
  2.24375,      -3.9258
  2.24438,      -3.9741
  2.24500,      -3.8484
  2.24563,      -3.8145
  2.24625,      -3.8992
  2.24688,      -3.9137
  2.24750,      -4.0321
  2.24812,      -4.0708
  2.24875,      -4.2256
  2.24938,      -4.3150
  2.25000,      -4.1869
  2.25062,      -4.2038
  2.25125,      -4.1409
  2.25188,      -4.0080
  2.25250,      -3.9282
  2.25313,      -3.8919
  2.25375,      -3.7348
  2.25438,      -3.5703
  2.25500,      -3.6114
  2.25563,      -3.7299
  2.25625,      -3.7807
  2.25688,      -3.8967
  2.25750,      -3.9596
  2.25813,      -4.0031
  2.25875,      -4.0201
  2.25937,      -4.0321
  2.26000,      -3.8967
  2.26063,      -3.9185
  2.26125,      -3.8847
  2.26187,      -3.8363
  2.26250,      -3.7928
  2.26313,      -3.9306
  2.26375,      -3.9161
  2.26438,      -3.9983
  2.26500,      -4.0926
  2.26563,      -4.3126
  2.26625,      -4.2352
  2.26688,      -4.2763
  2.26750,      -4.2352
  2.26812,      -4.1869
  2.26875,      -3.9644
  2.26938,      -3.8871
  2.27000,      -3.7855
  2.27062,      -3.6936
  2.27125,      -3.6042
  2.27188,      -3.6646
  2.27250,      -3.6646
  2.27312,      -3.8726
  2.27375,      -3.8774
  2.27438,      -4.0128
  2.27500,      -4.0612
  2.27563,      -4.0708
  2.27625,      -3.9838
  2.27688,      -3.9765
  2.27750,      -3.9185
  2.27813,      -3.8460
  2.27875,      -3.7952
  2.27937,      -3.7686
  2.28000,      -3.9427
  2.28063,      -4.0055
  2.28125,      -4.1240
  2.28187,      -4.2062
  2.28250,      -4.2570
  2.28313,      -4.2159
  2.28375,      -4.2111
  2.28438,      -4.1724
  2.28500,      -4.1530
  2.28563,      -3.9572
  2.28625,      -3.7783
  2.28688,      -3.6139
  2.28750,      -3.6114
  2.28813,      -3.5462
  2.28875,      -3.6380
  2.28938,      -3.7904
  2.29000,      -3.8750
  2.29062,      -3.9403
  2.29125,      -4.0539
  2.29188,      -4.0829
  2.29250,      -4.0853
  2.29312,      -3.9983
  2.29375,      -3.9088
  2.29438,      -3.8436
  2.29500,      -3.7928
  2.29563,      -3.8000
  2.29625,      -3.8798
  2.29688,      -3.8798
  2.29750,      -3.9910
  2.29813,      -4.1313
  2.29875,      -4.1482
  2.29937,      -4.2014
  2.30000,      -4.1748
  2.30063,      -4.1772
  2.30125,      -4.0781
  2.30187,      -3.9378
  2.30250,      -3.9282
  2.30313,      -3.7976
  2.30375,      -3.7396
  2.30437,      -3.5171
  2.30500,      -3.5703
  2.30563,      -3.6598
  2.30625,      -3.7686
  2.30688,      -3.8145
  2.30750,      -3.9258
  2.30813,      -4.0660
  2.30875,      -4.0104
  2.30938,      -3.9838
  2.31000,      -3.9427
  2.31062,      -3.8895
  2.31125,      -3.8339
  2.31188,      -3.7759
  2.31250,      -3.7976
  2.31312,      -3.8460
  2.31375,      -3.8605
  2.31438,      -3.9935
  2.31500,      -4.2014
  2.31563,      -4.2933
  2.31625,      -4.1700
  2.31688,      -4.1627
  2.31750,      -4.1603
  2.31813,      -4.1700
  2.31875,      -3.8629
  2.31938,      -3.8460
  2.32000,      -3.7952
  2.32063,      -3.6477
  2.32125,      -3.6042
  2.32187,      -3.6550
  2.32250,      -3.6671
  2.32313,      -3.7130
  2.32375,      -3.8702
  2.32437,      -3.8750
  2.32500,      -3.9765
  2.32563,      -3.9814
  2.32625,      -3.9403
  2.32688,      -3.9548
  2.32750,      -3.8605
  2.32813,      -3.7807
  2.32875,      -3.7251
  2.32938,      -3.7613
  2.33000,      -3.8726
  2.33062,      -3.8750
  2.33125,      -4.0321
  2.33188,      -4.1966
  2.33250,      -4.2352
  2.33312,      -4.2256
  2.33375,      -4.1917
  2.33438,      -4.1482
  2.33500,      -4.0031
  2.33562,      -3.8170
  2.33625,      -3.7589
  2.33688,      -3.6671
  2.33750,      -3.5873
  2.33813,      -3.5389
  2.33875,      -3.5824
  2.33938,      -3.6501
  2.34000,      -3.8363
  2.34063,      -3.8992
  2.34125,      -3.9717
  2.34187,      -4.0491
  2.34250,      -3.9644
  2.34313,      -3.9137
  2.34375,      -3.9330
  2.34437,      -3.8629
  2.34500,      -3.7759
  2.34563,      -3.7710
  2.34625,      -3.8653
  2.34688,      -3.8822
  2.34750,      -4.0031
  2.34813,      -4.0853
  2.34875,      -4.2207
  2.34938,      -4.1555
  2.35000,      -4.1458
  2.35063,      -4.1506
  2.35125,      -4.0394
  2.35188,      -3.9161
  2.35250,      -3.8460
  2.35312,      -3.7106
  2.35375,      -3.6211
  2.35438,      -3.5365
  2.35500,      -3.6114
  2.35562,      -3.6864
  2.35625,      -3.8387
  2.35688,      -3.9064
  2.35750,      -3.8605
  2.35813,      -3.9064
  2.35875,      -3.9910
  2.35938,      -3.9669
  2.36000,      -3.9016
  2.36063,      -3.9306
  2.36125,      -3.7372
  2.36187,      -3.7565
  2.36250,      -3.7396
  2.36313,      -3.8315
  2.36375,      -3.9016
  2.36437,      -4.0080
  2.36500,      -4.0176
  2.36563,      -4.2425
  2.36625,      -4.1555
  2.36687,      -4.1845
  2.36750,      -4.1313
  2.36813,      -4.0370
  2.36875,      -3.8702
  2.36938,      -3.7154
  2.37000,      -3.6380
  2.37063,      -3.5365
  2.37125,      -3.5099
  2.37188,      -3.5945
  2.37250,      -3.6114
  2.37312,      -3.7009
  2.37375,      -3.9137
  2.37438,      -3.9620
  2.37500,      -3.9548
  2.37562,      -3.9378
  2.37625,      -3.8653
  2.37688,      -3.9258
  2.37750,      -3.8315
  2.37813,      -3.8484
  2.37875,      -3.7662
  2.37938,      -3.6888
  2.38000,      -3.8218
  2.38063,      -3.8460
  2.38125,      -4.0708
  2.38188,      -4.1651
  2.38250,      -4.1530
  2.38313,      -4.1651
  2.38375,      -4.1869
  2.38437,      -4.0321
  2.38500,      -3.8653
  2.38563,      -3.7928
  2.38625,      -3.6791
  2.38687,      -3.6163
  2.38750,      -3.5365
  2.38813,      -3.5244
  2.38875,      -3.5848
  2.38938,      -3.7251
  2.39000,      -3.8629
  2.39063,      -3.9137
  2.39125,      -3.9814
  2.39188,      -3.9862
  2.39250,      -3.9572
  2.39312,      -3.8605
  2.39375,      -3.9040
  2.39438,      -3.8170
  2.39500,      -3.8411
  2.39562,      -3.8025
  2.39625,      -3.8556
  2.39688,      -3.8798
  2.39750,      -4.0273
  2.39812,      -4.0587
  2.39875,      -4.2618
  2.39938,      -4.2570
  2.40000,      -4.2062
  2.40063,      -4.1579
  2.40125,      -4.1264
  2.40188,      -3.9475
  2.40250,      -3.8581
  2.40313,      -3.8049
  2.40375,      -3.6477
  2.40437,      -3.5679
  2.40500,      -3.5510
  2.40563,      -3.5703
  2.40625,      -3.8581
  2.40687,      -3.8919
  2.40750,      -3.9959
  2.40813,      -4.0273
  2.40875,      -4.0007
  2.40938,      -3.9403
  2.41000,      -3.9185
  2.41063,      -3.9378
  2.41125,      -3.8121
  2.41188,      -3.8750
  2.41250,      -3.8967
  2.41313,      -3.9499
  2.41375,      -3.9548
  2.41438,      -4.0732
  2.41500,      -4.2062
  2.41562,      -4.2643
  2.41625,      -4.2473
  2.41688,      -4.2256
  2.41750,      -4.1337
  2.41812,      -4.0974
  2.41875,      -3.9669
  2.41938,      -3.8798
  2.42000,      -3.7565
  2.42063,      -3.6864
  2.42125,      -3.6139
  2.42188,      -3.5437
  2.42250,      -3.8556
  2.42313,      -3.9910
  2.42375,      -3.9669
  2.42437,      -3.9088
  2.42500,      -4.0104
  2.42563,      -4.0031
  2.42625,      -3.9282
  2.42687,      -3.9572
  2.42750,      -3.9040
  2.42813,      -3.8363
  2.42875,      -3.8170
  2.42937,      -3.9088
  2.43000,      -3.9233
  2.43063,      -3.9282
  2.43125,      -4.1579
  2.43188,      -4.2763
  2.43250,      -4.2788
  2.43313,      -4.2594
  2.43375,      -4.2352
  2.43438,      -4.1168
  2.43500,      -4.0442
  2.43562,      -3.9499
  2.43625,      -3.7082
  2.43688,      -3.6235
  2.43750,      -3.5921
  2.43812,      -3.5728
  2.43875,      -3.7541
  2.43938,      -3.8242
  2.44000,      -3.8967
  2.44063,      -3.9765
  2.44125,      -4.0902
  2.44188,      -3.9499
  2.44250,      -3.9524
  2.44313,      -3.9161
  2.44375,      -3.8967
  2.44438,      -3.8073
  2.44500,      -3.8315
  2.44563,      -3.8194
  2.44625,      -3.9403
  2.44687,      -4.0128
  2.44750,      -4.1071
  2.44813,      -4.1748
  2.44875,      -4.3199
  2.44937,      -4.2062
  2.45000,      -4.2183
  2.45063,      -4.1796
  2.45125,      -4.0732
  2.45188,      -3.9016
  2.45250,      -3.8943
  2.45313,      -3.8629
  2.45375,      -3.6405
  2.45438,      -3.5703
  2.45500,      -3.6840
  2.45562,      -3.7541
  2.45625,      -3.9620
  2.45688,      -3.9620
  2.45750,      -4.0249
  2.45812,      -4.1240
  2.45875,      -4.0467
  2.45938,      -3.9910
  2.46000,      -3.9790
  2.46062,      -3.9790
  2.46125,      -3.7783
  2.46188,      -3.8049
  2.46250,      -3.8266
  2.46313,      -3.9693
  2.46375,      -4.0007
  2.46438,      -4.2159
  2.46500,      -4.2884
  2.46563,      -4.2788
  2.46625,      -4.2739
  2.46687,      -4.2933
  2.46750,      -4.2159
  2.46813,      -4.0878
  2.46875,      -3.9983
  2.46937,      -3.7952
  2.47000,      -3.7130
  2.47063,      -3.5728
  2.47125,      -3.6163
  2.47188,      -3.7251
  2.47250,      -3.8242
  2.47313,      -3.9403
  2.47375,      -3.9838
  2.47438,      -4.0031
  2.47500,      -4.0587
  2.47563,      -4.0660
  2.47625,      -3.9451
  2.47688,      -3.9233
  2.47750,      -3.8218
  2.47812,      -3.8290
  2.47875,      -3.8847
  2.47938,      -3.9282
  2.48000,      -3.9354
  2.48062,      -4.0660
  2.48125,      -4.1434
  2.48188,      -4.2909
  2.48250,      -4.3368
  2.48313,      -4.2884
  2.48375,      -4.2884
  2.48438,      -4.2256
  2.48500,      -4.0829
  2.48563,      -3.8895
  2.48625,      -3.7517
  2.48687,      -3.6501
  2.48750,      -3.6042
  2.48813,      -3.5752
  2.48875,      -3.7468
  2.48937,      -3.8000
  2.49000,      -3.9765
  2.49063,      -4.0007
  2.49125,      -4.0853
  2.49187,      -3.9572
  2.49250,      -3.9741
  2.49313,      -4.1071
  2.49375,      -3.9427
  2.49438,      -3.8484
  2.49500,      -3.8532
  2.49563,      -3.8532
  2.49625,      -3.9064
  2.49688,      -3.9330
  2.49750,      -4.1482
  2.49812,      -4.1724
  2.49875,      -4.2111
  2.49938,      -4.2497
  2.50000,      -4.2473
  2.50062,      -4.2232
  2.50125,      -4.0781
  2.50188,      -3.9886
  2.50250,      -3.7904
  2.50313,      -3.6574
  2.50375,      -3.6211
  2.50438,      -3.5824
  2.50500,      -3.5365
  2.50563,      -3.7057
  2.50625,      -3.8556
  2.50688,      -3.9137
  2.50750,      -3.9741
  2.50813,      -4.0297
  2.50875,      -3.9233
  2.50937,      -3.8702
  2.51000,      -3.8605
  2.51063,      -3.8339
  2.51125,      -3.7879
  2.51187,      -3.8049
  2.51250,      -3.7976
  2.51313,      -3.8798
  2.51375,      -3.9596
  2.51438,      -4.1144
  2.51500,      -4.1627
  2.51563,      -4.2377
  2.51625,      -4.1337
  2.51688,      -4.1264
  2.51750,      -4.0974
  2.51812,      -3.9983
  2.51875,      -3.8073
  2.51938,      -3.7734
  2.52000,      -3.5607
  2.52062,      -3.4954
  2.52125,      -3.5147
  2.52188,      -3.6695
  2.52250,      -3.6912
  2.52312,      -3.8702
  2.52375,      -3.8847
  2.52438,      -3.9717
  2.52500,      -3.9403
  2.52563,      -3.8919
  2.52625,      -3.8581
  2.52688,      -3.8218
  2.52750,      -3.7565
  2.52813,      -3.7372
  2.52875,      -3.7613
  2.52937,      -3.8194
  2.53000,      -3.8726
  2.53063,      -4.0249
  2.53125,      -4.0346
  2.53187,      -4.1603
  2.53250,      -4.1748
  2.53313,      -4.0708
  2.53375,      -4.0684
  2.53438,      -3.9765
  2.53500,      -3.8049
  2.53563,      -3.7565
  2.53625,      -3.5776
  2.53688,      -3.4543
  2.53750,      -3.4374
  2.53813,      -3.4930
  2.53875,      -3.6114
  2.53938,      -3.6816
  2.54000,      -3.7831
  2.54062,      -3.8266
  2.54125,      -3.9016
  2.54188,      -3.8484
  2.54250,      -3.8967
  2.54312,      -3.8339
  2.54375,      -3.8121
  2.54438,      -3.6550
  2.54500,      -3.6864
  2.54563,      -3.7420
  2.54625,      -3.8532
  2.54688,      -3.8750
  2.54750,      -3.9620
  2.54813,      -4.1216
  2.54875,      -4.1530
  2.54937,      -4.0273
  2.55000,      -4.0684
  2.55063,      -3.9378
  2.55125,      -3.8847
  2.55187,      -3.7493
  2.55250,      -3.6525
  2.55313,      -3.4253
  2.55375,      -3.3938
  2.55437,      -3.4253
  2.55500,      -3.5583
  2.55563,      -3.5824
  2.55625,      -3.7420
  2.55688,      -3.8170
  2.55750,      -3.8943
  2.55813,      -3.8919
  2.55875,      -3.8484
  2.55938,      -3.7976
  2.56000,      -3.7541
  2.56062,      -3.7275
  2.56125,      -3.6743
  2.56188,      -3.6187
  2.56250,      -3.7154
  2.56312,      -3.8218
  2.56375,      -3.8387
  2.56438,      -4.0055
  2.56500,      -4.0467
  2.56563,      -4.1917
  2.56625,      -4.1023
  2.56688,      -4.1361
  2.56750,      -3.9596
  2.56813,      -3.8992
  2.56875,      -3.6864
  2.56938,      -3.6114
  2.57000,      -3.4374
  2.57063,      -3.4349
  2.57125,      -3.4349
  2.57187,      -3.6042
  2.57250,      -3.7444
  2.57313,      -3.7783
  2.57375,      -3.8145
  2.57437,      -3.8992
  2.57500,      -3.8363
  2.57563,      -3.9064
  2.57625,      -3.8750
  2.57688,      -3.7517
  2.57750,      -3.6719
  2.57813,      -3.6598
  2.57875,      -3.7057
  2.57938,      -3.7251
  2.58000,      -3.7952
  2.58062,      -3.8798
  2.58125,      -4.0539
  2.58188,      -4.1023
  2.58250,      -4.1119
  2.58312,      -4.1313
  2.58375,      -4.0926
  2.58438,      -3.9814
  2.58500,      -3.8605
  2.58562,      -3.6936
  2.58625,      -3.5486
  2.58688,      -3.5196
  2.58750,      -3.4906
  2.58813,      -3.4108
  2.58875,      -3.7178
  2.58938,      -3.8290
  2.59000,      -3.8290
  2.59063,      -3.8798
  2.59125,      -3.8871
  2.59187,      -3.8194
  2.59250,      -3.8943
  2.59313,      -3.7807
  2.59375,      -3.6985
  2.59437,      -3.6961
  2.59500,      -3.7227
  2.59563,      -3.7348
  2.59625,      -3.8774
  2.59688,      -3.9040
  2.59750,      -4.0225
  2.59813,      -4.1168
  2.59875,      -4.1627
  2.59938,      -4.0805
  2.60000,      -4.1119
  2.60063,      -4.0080
  2.60125,      -3.8411
  2.60188,      -3.7251
  2.60250,      -3.6671
  2.60312,      -3.5703
  2.60375,      -3.5196
  2.60438,      -3.5365
  2.60500,      -3.5510
  2.60562,      -3.6646
  2.60625,      -3.8484
  2.60688,      -3.8726
  2.60750,      -3.9620
  2.60813,      -3.9427
  2.60875,      -3.9258
  2.60938,      -3.8266
  2.61000,      -3.8532
  2.61063,      -3.7493
  2.61125,      -3.7396
  2.61187,      -3.7493
  2.61250,      -3.7493
  2.61313,      -3.8508
  2.61375,      -3.9306
  2.61437,      -4.0128
  2.61500,      -4.1821
  2.61563,      -4.1651
  2.61625,      -4.0781
  2.61687,      -4.0321
  2.61750,      -3.9572
  2.61813,      -3.8774
  2.61875,      -3.8121
  2.61938,      -3.6743
  2.62000,      -3.5196
  2.62063,      -3.4954
  2.62125,      -3.5220
  2.62188,      -3.6888
  2.62250,      -3.7541
  2.62312,      -3.8967
  2.62375,      -3.8750
  2.62438,      -3.9669
  2.62500,      -3.8121
  2.62562,      -3.8629
  2.62625,      -3.8000
  2.62688,      -3.7686
  2.62750,      -3.7275
  2.62813,      -3.6936
  2.62875,      -3.7759
  2.62938,      -3.8097
  2.63000,      -3.9161
  2.63063,      -4.0781
  2.63125,      -4.1192
  2.63188,      -4.1700
  2.63250,      -4.1337
  2.63313,      -4.0781
  2.63375,      -4.0442
  2.63437,      -3.9016
  2.63500,      -3.7565
  2.63563,      -3.6574
  2.63625,      -3.5099
  2.63687,      -3.4712
  2.63750,      -3.5655
  2.63813,      -3.6840
  2.63875,      -3.7082
  2.63938,      -3.7396
  2.64000,      -3.9113
  2.64063,      -3.9669
  2.64125,      -3.9282
  2.64188,      -3.8290
  2.64250,      -3.8726
  2.64312,      -3.8484
  2.64375,      -3.7348
  2.64438,      -3.6961
  2.64500,      -3.6477
  2.64562,      -3.7348
  2.64625,      -3.9233
  2.64688,      -3.9838
  2.64750,      -4.0829
  2.64812,      -4.1530
  2.64875,      -4.2280
  2.64938,      -4.1337
  2.65000,      -4.1095
  2.65063,      -4.0829
  2.65125,      -3.8556
  2.65188,      -3.6912
  2.65250,      -3.6090
  2.65313,      -3.5583
  2.65375,      -3.4954
  2.65437,      -3.5220
  2.65500,      -3.6477
  2.65563,      -3.7372
  2.65625,      -3.7976
  2.65687,      -3.8170
  2.65750,      -3.9378
  2.65813,      -3.9330
  2.65875,      -3.8629
  2.65938,      -3.8460
  2.66000,      -3.7638
  2.66063,      -3.7251
  2.66125,      -3.6671
  2.66188,      -3.6816
  2.66250,      -3.8508
  2.66313,      -3.8436
  2.66375,      -3.8677
  2.66438,      -4.0491
  2.66500,      -4.1482
  2.66562,      -4.0902
  2.66625,      -4.0974
  2.66688,      -4.0878
  2.66750,      -3.9016
  2.66812,      -3.8025
  2.66875,      -3.6598
  2.66938,      -3.5848
  2.67000,      -3.5389
  2.67063,      -3.5341
  2.67125,      -3.5800
  2.67188,      -3.6985
  2.67250,      -3.8363
  2.67313,      -3.8411
  2.67375,      -3.8726
  2.67437,      -3.9403
  2.67500,      -3.9209
  2.67563,      -3.8702
  2.67625,      -3.7904
  2.67687,      -3.8097
  2.67750,      -3.7251
  2.67813,      -3.6308
  2.67875,      -3.7638
  2.67937,      -3.7904
  2.68000,      -3.9113
  2.68063,      -4.0442
  2.68125,      -4.1966
  2.68188,      -4.1530
  2.68250,      -4.0781
  2.68313,      -3.9983
  2.68375,      -3.9741
  2.68438,      -3.9644
  2.68500,      -3.9306
  2.68562,      -3.7227
  2.68625,      -3.4857
  2.68688,      -3.4857
  2.68750,      -3.5728
  2.68812,      -3.5969
  2.68875,      -3.7348
  2.68938,      -3.8629
